start--------------------------------------------
packet_index ,217, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,529.124000,[msec] and size ,40960,
packet_index ,218, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,546.071000,[msec] and size ,40960,
packet_index ,219, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,512.715000,[msec] and size ,40960,
packet_index ,220, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,479.327000,[msec] and size ,40960,
packet_index ,221, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,503.252000,[msec] and size ,40960,
packet_index ,222, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,470.215000,[msec] and size ,40960,
packet_index ,223, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,437.408000,[msec] and size ,40960,
packet_index ,224, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,442.430000,[msec] and size ,40960,
packet_index ,225, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,409.063000,[msec] and size ,40960,
packet_index ,226, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,421.097000,[msec] and size ,40960,
packet_index ,227, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,387.721000,[msec] and size ,40960,
packet_index ,228, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,396.845000,[msec] and size ,40960,
packet_index ,229, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,423.495000,[msec] and size ,40960,
packet_index ,230, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,452.428000,[msec] and size ,40960,
packet_index ,231, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,460.226000,[msec] and size ,40960,
packet_index ,232, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,469.801000,[msec] and size ,40960,
packet_index ,233, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,436.430000,[msec] and size ,40960,
packet_index ,234, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,440.327000,[msec] and size ,40960,
packet_index ,235, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,406.982000,[msec] and size ,40960,
packet_index ,236, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,418.148000,[msec] and size ,40960,
