packet_index is ,500, and delayed_time is ,162.000000, [usec]
packet_index is ,501, and delayed_time is ,138.000000, [usec]
packet_index is ,502, and delayed_time is ,124.000000, [usec]
packet_index is ,503, and delayed_time is ,122.000000, [usec]
packet_index is ,504, and delayed_time is ,122.000000, [usec]
packet_index is ,505, and delayed_time is ,149.000000, [usec]
packet_index is ,506, and delayed_time is ,138.000000, [usec]
packet_index is ,507, and delayed_time is ,116.000000, [usec]
packet_index is ,508, and delayed_time is ,131.000000, [usec]
packet_index is ,509, and delayed_time is ,138.000000, [usec]
packet_index is ,510, and delayed_time is ,134.000000, [usec]
packet_index is ,511, and delayed_time is ,130.000000, [usec]
packet_index is ,512, and delayed_time is ,139.000000, [usec]
packet_index is ,513, and delayed_time is ,140.000000, [usec]
packet_index is ,514, and delayed_time is ,134.000000, [usec]
packet_index is ,515, and delayed_time is ,139.000000, [usec]
packet_index is ,516, and delayed_time is ,139.000000, [usec]
packet_index is ,517, and delayed_time is ,129.000000, [usec]
packet_index is ,518, and delayed_time is ,128.000000, [usec]
packet_index is ,519, and delayed_time is ,136.000000, [usec]
packet_index is ,520, and delayed_time is ,139.000000, [usec]
packet_index is ,521, and delayed_time is ,64.000000, [usec]
packet_index is ,522, and delayed_time is ,63.000000, [usec]
packet_index is ,523, and delayed_time is ,68.000000, [usec]
packet_index is ,524, and delayed_time is ,122.000000, [usec]
packet_index is ,525, and delayed_time is ,132.000000, [usec]
packet_index is ,526, and delayed_time is ,139.000000, [usec]
packet_index is ,527, and delayed_time is ,129.000000, [usec]
packet_index is ,528, and delayed_time is ,121.000000, [usec]
packet_index is ,529, and delayed_time is ,145.000000, [usec]
packet_index is ,530, and delayed_time is ,129.000000, [usec]
packet_index is ,531, and delayed_time is ,139.000000, [usec]
packet_index is ,532, and delayed_time is ,136.000000, [usec]
packet_index is ,533, and delayed_time is ,142.000000, [usec]
packet_index is ,534, and delayed_time is ,110.000000, [usec]
packet_index is ,535, and delayed_time is ,149.000000, [usec]
packet_index is ,536, and delayed_time is ,142.000000, [usec]
packet_index is ,537, and delayed_time is ,141.000000, [usec]
packet_index is ,538, and delayed_time is ,149.000000, [usec]
packet_index is ,539, and delayed_time is ,143.000000, [usec]
packet_index is ,540, and delayed_time is ,151.000000, [usec]
packet_index is ,541, and delayed_time is ,146.000000, [usec]
packet_index is ,542, and delayed_time is ,129.000000, [usec]
packet_index is ,543, and delayed_time is ,161.000000, [usec]
packet_index is ,544, and delayed_time is ,105.000000, [usec]
packet_index is ,545, and delayed_time is ,105.000000, [usec]
packet_index is ,546, and delayed_time is ,95.000000, [usec]
packet_index is ,547, and delayed_time is ,96.000000, [usec]
packet_index is ,548, and delayed_time is ,146.000000, [usec]
packet_index is ,549, and delayed_time is ,97.000000, [usec]
packet_index is ,550, and delayed_time is ,138.000000, [usec]
packet_index is ,551, and delayed_time is ,133.000000, [usec]
packet_index is ,552, and delayed_time is ,135.000000, [usec]
packet_index is ,553, and delayed_time is ,129.000000, [usec]
packet_index is ,554, and delayed_time is ,167.000000, [usec]
packet_index is ,555, and delayed_time is ,132.000000, [usec]
packet_index is ,556, and delayed_time is ,122.000000, [usec]
packet_index is ,557, and delayed_time is ,132.000000, [usec]
packet_index is ,558, and delayed_time is ,141.000000, [usec]
packet_index is ,559, and delayed_time is ,140.000000, [usec]
packet_index is ,560, and delayed_time is ,138.000000, [usec]
packet_index is ,561, and delayed_time is ,133.000000, [usec]
packet_index is ,562, and delayed_time is ,144.000000, [usec]
packet_index is ,563, and delayed_time is ,139.000000, [usec]
packet_index is ,564, and delayed_time is ,140.000000, [usec]
packet_index is ,565, and delayed_time is ,147.000000, [usec]
packet_index is ,566, and delayed_time is ,139.000000, [usec]
packet_index is ,567, and delayed_time is ,131.000000, [usec]
packet_index is ,568, and delayed_time is ,132.000000, [usec]
packet_index is ,569, and delayed_time is ,135.000000, [usec]
packet_index is ,570, and delayed_time is ,123.000000, [usec]
packet_index is ,571, and delayed_time is ,132.000000, [usec]
packet_index is ,572, and delayed_time is ,139.000000, [usec]
packet_index is ,573, and delayed_time is ,81.000000, [usec]
packet_index is ,574, and delayed_time is ,97.000000, [usec]
packet_index is ,575, and delayed_time is ,155.000000, [usec]
packet_index is ,576, and delayed_time is ,149.000000, [usec]
packet_index is ,577, and delayed_time is ,143.000000, [usec]
packet_index is ,578, and delayed_time is ,88.000000, [usec]
packet_index is ,579, and delayed_time is ,129.000000, [usec]
packet_index is ,580, and delayed_time is ,130.000000, [usec]
packet_index is ,581, and delayed_time is ,128.000000, [usec]
packet_index is ,582, and delayed_time is ,133.000000, [usec]
packet_index is ,583, and delayed_time is ,140.000000, [usec]
packet_index is ,584, and delayed_time is ,134.000000, [usec]
packet_index is ,585, and delayed_time is ,132.000000, [usec]
packet_index is ,586, and delayed_time is ,137.000000, [usec]
packet_index is ,587, and delayed_time is ,127.000000, [usec]
packet_index is ,588, and delayed_time is ,142.000000, [usec]
packet_index is ,589, and delayed_time is ,136.000000, [usec]
packet_index is ,590, and delayed_time is ,130.000000, [usec]
packet_index is ,591, and delayed_time is ,135.000000, [usec]
packet_index is ,592, and delayed_time is ,127.000000, [usec]
packet_index is ,593, and delayed_time is ,129.000000, [usec]
packet_index is ,594, and delayed_time is ,141.000000, [usec]
packet_index is ,595, and delayed_time is ,129.000000, [usec]
packet_index is ,596, and delayed_time is ,86.000000, [usec]
packet_index is ,597, and delayed_time is ,130.000000, [usec]
packet_index is ,598, and delayed_time is ,143.000000, [usec]
packet_index is ,599, and delayed_time is ,130.000000, [usec]
packet_index is ,600, and delayed_time is ,114.000000, [usec]
packet_index is ,601, and delayed_time is ,87.000000, [usec]
packet_index is ,602, and delayed_time is ,139.000000, [usec]
packet_index is ,603, and delayed_time is ,139.000000, [usec]
packet_index is ,604, and delayed_time is ,129.000000, [usec]
packet_index is ,605, and delayed_time is ,144.000000, [usec]
packet_index is ,606, and delayed_time is ,57.000000, [usec]
packet_index is ,607, and delayed_time is ,138.000000, [usec]
packet_index is ,608, and delayed_time is ,141.000000, [usec]
packet_index is ,609, and delayed_time is ,138.000000, [usec]
packet_index is ,610, and delayed_time is ,123.000000, [usec]
packet_index is ,611, and delayed_time is ,146.000000, [usec]
packet_index is ,612, and delayed_time is ,134.000000, [usec]
packet_index is ,613, and delayed_time is ,134.000000, [usec]
packet_index is ,614, and delayed_time is ,141.000000, [usec]
packet_index is ,615, and delayed_time is ,133.000000, [usec]
packet_index is ,616, and delayed_time is ,127.000000, [usec]
packet_index is ,617, and delayed_time is ,132.000000, [usec]
packet_index is ,618, and delayed_time is ,138.000000, [usec]
packet_index is ,619, and delayed_time is ,143.000000, [usec]
packet_index is ,620, and delayed_time is ,129.000000, [usec]
packet_index is ,621, and delayed_time is ,133.000000, [usec]
packet_index is ,622, and delayed_time is ,79.000000, [usec]
packet_index is ,623, and delayed_time is ,104.000000, [usec]
packet_index is ,624, and delayed_time is ,127.000000, [usec]
packet_index is ,625, and delayed_time is ,127.000000, [usec]
packet_index is ,626, and delayed_time is ,141.000000, [usec]
packet_index is ,627, and delayed_time is ,140.000000, [usec]
packet_index is ,628, and delayed_time is ,152.000000, [usec]
packet_index is ,629, and delayed_time is ,149.000000, [usec]
packet_index is ,630, and delayed_time is ,133.000000, [usec]
packet_index is ,631, and delayed_time is ,131.000000, [usec]
packet_index is ,632, and delayed_time is ,140.000000, [usec]
packet_index is ,633, and delayed_time is ,150.000000, [usec]
packet_index is ,634, and delayed_time is ,135.000000, [usec]
packet_index is ,635, and delayed_time is ,133.000000, [usec]
packet_index is ,636, and delayed_time is ,138.000000, [usec]
packet_index is ,637, and delayed_time is ,142.000000, [usec]
packet_index is ,638, and delayed_time is ,138.000000, [usec]
packet_index is ,639, and delayed_time is ,140.000000, [usec]
packet_index is ,640, and delayed_time is ,135.000000, [usec]
packet_index is ,641, and delayed_time is ,135.000000, [usec]
packet_index is ,642, and delayed_time is ,139.000000, [usec]
packet_index is ,643, and delayed_time is ,90.000000, [usec]
packet_index is ,644, and delayed_time is ,95.000000, [usec]
packet_index is ,645, and delayed_time is ,92.000000, [usec]
packet_index is ,646, and delayed_time is ,131.000000, [usec]
packet_index is ,647, and delayed_time is ,95.000000, [usec]
packet_index is ,648, and delayed_time is ,140.000000, [usec]
packet_index is ,649, and delayed_time is ,78.000000, [usec]
packet_index is ,650, and delayed_time is ,174.000000, [usec]
packet_index is ,651, and delayed_time is ,152.000000, [usec]
packet_index is ,652, and delayed_time is ,157.000000, [usec]
packet_index is ,653, and delayed_time is ,141.000000, [usec]
packet_index is ,654, and delayed_time is ,113.000000, [usec]
packet_index is ,655, and delayed_time is ,127.000000, [usec]
packet_index is ,656, and delayed_time is ,143.000000, [usec]
packet_index is ,657, and delayed_time is ,140.000000, [usec]
packet_index is ,658, and delayed_time is ,132.000000, [usec]
packet_index is ,659, and delayed_time is ,78.000000, [usec]
packet_index is ,660, and delayed_time is ,134.000000, [usec]
packet_index is ,661, and delayed_time is ,146.000000, [usec]
packet_index is ,662, and delayed_time is ,142.000000, [usec]
packet_index is ,663, and delayed_time is ,134.000000, [usec]
packet_index is ,664, and delayed_time is ,94.000000, [usec]
packet_index is ,665, and delayed_time is ,136.000000, [usec]
packet_index is ,666, and delayed_time is ,140.000000, [usec]
packet_index is ,667, and delayed_time is ,138.000000, [usec]
packet_index is ,668, and delayed_time is ,138.000000, [usec]
packet_index is ,669, and delayed_time is ,157.000000, [usec]
packet_index is ,670, and delayed_time is ,136.000000, [usec]
packet_index is ,671, and delayed_time is ,143.000000, [usec]
packet_index is ,672, and delayed_time is ,141.000000, [usec]
packet_index is ,673, and delayed_time is ,140.000000, [usec]
packet_index is ,674, and delayed_time is ,168.000000, [usec]
packet_index is ,675, and delayed_time is ,107.000000, [usec]
packet_index is ,676, and delayed_time is ,89.000000, [usec]
packet_index is ,677, and delayed_time is ,89.000000, [usec]
packet_index is ,678, and delayed_time is ,159.000000, [usec]
packet_index is ,679, and delayed_time is ,214.000000, [usec]
packet_index is ,680, and delayed_time is ,114.000000, [usec]
packet_index is ,681, and delayed_time is ,141.000000, [usec]
packet_index is ,682, and delayed_time is ,131.000000, [usec]
packet_index is ,683, and delayed_time is ,124.000000, [usec]
packet_index is ,684, and delayed_time is ,144.000000, [usec]
packet_index is ,685, and delayed_time is ,130.000000, [usec]
packet_index is ,686, and delayed_time is ,139.000000, [usec]
packet_index is ,687, and delayed_time is ,138.000000, [usec]
packet_index is ,688, and delayed_time is ,137.000000, [usec]
packet_index is ,689, and delayed_time is ,138.000000, [usec]
packet_index is ,690, and delayed_time is ,141.000000, [usec]
packet_index is ,691, and delayed_time is ,147.000000, [usec]
packet_index is ,692, and delayed_time is ,138.000000, [usec]
packet_index is ,693, and delayed_time is ,148.000000, [usec]
packet_index is ,694, and delayed_time is ,130.000000, [usec]
packet_index is ,695, and delayed_time is ,129.000000, [usec]
packet_index is ,696, and delayed_time is ,136.000000, [usec]
packet_index is ,697, and delayed_time is ,136.000000, [usec]
packet_index is ,698, and delayed_time is ,138.000000, [usec]
packet_index is ,699, and delayed_time is ,140.000000, [usec]
packet_index is ,700, and delayed_time is ,129.000000, [usec]
packet_index is ,701, and delayed_time is ,133.000000, [usec]
packet_index is ,702, and delayed_time is ,135.000000, [usec]
packet_index is ,703, and delayed_time is ,157.000000, [usec]
packet_index is ,704, and delayed_time is ,177.000000, [usec]
packet_index is ,705, and delayed_time is ,137.000000, [usec]
packet_index is ,706, and delayed_time is ,143.000000, [usec]
packet_index is ,707, and delayed_time is ,134.000000, [usec]
packet_index is ,708, and delayed_time is ,134.000000, [usec]
packet_index is ,709, and delayed_time is ,161.000000, [usec]
packet_index is ,710, and delayed_time is ,135.000000, [usec]
packet_index is ,711, and delayed_time is ,139.000000, [usec]
packet_index is ,712, and delayed_time is ,135.000000, [usec]
packet_index is ,713, and delayed_time is ,136.000000, [usec]
packet_index is ,714, and delayed_time is ,147.000000, [usec]
packet_index is ,715, and delayed_time is ,140.000000, [usec]
packet_index is ,716, and delayed_time is ,131.000000, [usec]
packet_index is ,717, and delayed_time is ,139.000000, [usec]
packet_index is ,718, and delayed_time is ,144.000000, [usec]
packet_index is ,719, and delayed_time is ,125.000000, [usec]
packet_index is ,720, and delayed_time is ,129.000000, [usec]
packet_index is ,721, and delayed_time is ,153.000000, [usec]
packet_index is ,722, and delayed_time is ,146.000000, [usec]
packet_index is ,723, and delayed_time is ,79.000000, [usec]
packet_index is ,724, and delayed_time is ,141.000000, [usec]
packet_index is ,725, and delayed_time is ,127.000000, [usec]
packet_index is ,726, and delayed_time is ,135.000000, [usec]
packet_index is ,727, and delayed_time is ,134.000000, [usec]
packet_index is ,728, and delayed_time is ,119.000000, [usec]
packet_index is ,729, and delayed_time is ,165.000000, [usec]
