start--------------------------------------------
packet_index ,280, sent_timestamp ,23-07-31 14:53:37,received-send delay ,0.13712024688720703, and size ,40960,
packet_index ,281, sent_timestamp ,23-07-31 14:53:37,received-send delay ,0.10534310340881348, and size ,40960,
packet_index ,282, sent_timestamp ,23-07-31 14:53:37,received-send delay ,0.11968755722045898, and size ,40960,
packet_index ,283, sent_timestamp ,23-07-31 14:53:37,received-send delay ,0.11559629440307617, and size ,40960,
packet_index ,284, sent_timestamp ,23-07-31 14:53:37,received-send delay ,0.1352391242980957, and size ,40960,
packet_index ,285, sent_timestamp ,23-07-31 14:53:37,received-send delay ,0.1407639980316162, and size ,40960,
packet_index ,286, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.13008379936218262, and size ,40960,
packet_index ,287, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.14147305488586426, and size ,40960,
packet_index ,288, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.12091302871704102, and size ,40960,
packet_index ,289, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.1305387020111084, and size ,40960,
packet_index ,290, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.1153717041015625, and size ,40960,
packet_index ,291, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.09673237800598145, and size ,40960,
packet_index ,292, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.13698506355285645, and size ,40960,
packet_index ,293, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.13577675819396973, and size ,40960,
packet_index ,294, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.11231160163879395, and size ,40960,
packet_index ,295, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.1354355812072754, and size ,40960,
packet_index ,296, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.1514124870300293, and size ,40960,
packet_index ,297, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.1184697151184082, and size ,40960,
packet_index ,298, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.12528443336486816, and size ,40960,
packet_index ,299, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.14121532440185547, and size ,40960,
packet_index ,300, sent_timestamp ,23-07-31 14:53:38,received-send delay ,0.18605923652648926, and size ,40960,
start--------------------------------------------
packet_index ,1, sent_timestamp ,23-07-31 14:53:47,received-send delay ,0.37666773796081543, and size ,40960,
packet_index ,2, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.15961146354675293, and size ,40960,
packet_index ,3, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.16634440422058105, and size ,40960,
packet_index ,4, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.14006781578063965, and size ,40960,
packet_index ,5, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.1123805046081543, and size ,40960,
packet_index ,6, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.17323803901672363, and size ,40960,
packet_index ,7, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.14011931419372559, and size ,40960,
packet_index ,8, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.1605679988861084, and size ,40960,
packet_index ,9, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.17198753356933594, and size ,40960,
packet_index ,10, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.1542060375213623, and size ,40960,
packet_index ,11, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.14804887771606445, and size ,40960,
packet_index ,12, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.12519288063049316, and size ,40960,
packet_index ,13, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.12225174903869629, and size ,40960,
packet_index ,14, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.0944828987121582, and size ,40960,
packet_index ,15, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.12864470481872559, and size ,40960,
packet_index ,16, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.15415716171264648, and size ,40960,
packet_index ,17, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.12136077880859375, and size ,40960,
packet_index ,18, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.13068628311157227, and size ,40960,
packet_index ,19, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.12307882308959961, and size ,40960,
packet_index ,20, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.10381507873535156, and size ,40960,
packet_index ,21, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.12963509559631348, and size ,40960,
packet_index ,22, sent_timestamp ,23-07-31 14:53:48,received-send delay ,0.13126087188720703, and size ,40960,
packet_index ,23, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.1197361946105957, and size ,40960,
packet_index ,24, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.2014789581298828, and size ,40960,
packet_index ,25, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.17095637321472168, and size ,40960,
packet_index ,26, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.13895773887634277, and size ,40960,
packet_index ,27, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.1277332305908203, and size ,40960,
packet_index ,28, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.22109222412109375, and size ,40960,
packet_index ,29, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.22472381591796875, and size ,40960,
packet_index ,30, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.23671317100524902, and size ,40960,
packet_index ,31, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.22199487686157227, and size ,40960,
packet_index ,32, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.23544526100158691, and size ,40960,
packet_index ,33, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.24112200736999512, and size ,40960,
packet_index ,34, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.24886226654052734, and size ,40960,
packet_index ,35, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.21428132057189941, and size ,40960,
packet_index ,36, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.18075919151306152, and size ,40960,
packet_index ,37, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.14675521850585938, and size ,40960,
packet_index ,38, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.12699413299560547, and size ,40960,
packet_index ,39, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.13216876983642578, and size ,40960,
packet_index ,40, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.11956906318664551, and size ,40960,
packet_index ,41, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.11804485321044922, and size ,40960,
packet_index ,42, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.11649513244628906, and size ,40960,
packet_index ,43, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.11922621726989746, and size ,40960,
packet_index ,44, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.11635231971740723, and size ,40960,
packet_index ,45, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.12101125717163086, and size ,40960,
packet_index ,46, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.1197211742401123, and size ,40960,
packet_index ,47, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.12130427360534668, and size ,40960,
packet_index ,48, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.1129298210144043, and size ,40960,
packet_index ,49, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.10771441459655762, and size ,40960,
packet_index ,50, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.11983299255371094, and size ,40960,
packet_index ,51, sent_timestamp ,23-07-31 14:53:49,received-send delay ,0.11655092239379883, and size ,40960,
packet_index ,52, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.10672903060913086, and size ,40960,
packet_index ,53, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.11233353614807129, and size ,40960,
packet_index ,54, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.1085655689239502, and size ,40960,
packet_index ,55, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.1163640022277832, and size ,40960,
packet_index ,56, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.10778594017028809, and size ,40960,
packet_index ,57, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.1211848258972168, and size ,40960,
packet_index ,58, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.12152576446533203, and size ,40960,
packet_index ,59, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.11757183074951172, and size ,40960,
packet_index ,60, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.10609173774719238, and size ,40960,
packet_index ,61, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.10924124717712402, and size ,40960,
packet_index ,62, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.12034940719604492, and size ,40960,
packet_index ,63, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.11661767959594727, and size ,40960,
packet_index ,64, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.11380219459533691, and size ,40960,
packet_index ,65, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.11520719528198242, and size ,40960,
packet_index ,66, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.11214590072631836, and size ,40960,
packet_index ,67, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.0981602668762207, and size ,40960,
packet_index ,68, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.1469252109527588, and size ,40960,
packet_index ,69, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.13396096229553223, and size ,40960,
packet_index ,70, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.13442301750183105, and size ,40960,
packet_index ,71, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.10656118392944336, and size ,40960,
packet_index ,72, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.158583402633667, and size ,40960,
packet_index ,73, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.13645076751708984, and size ,40960,
packet_index ,74, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.14060378074645996, and size ,40960,
packet_index ,75, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.10753893852233887, and size ,40960,
packet_index ,76, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.12280559539794922, and size ,40960,
packet_index ,77, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.12084388732910156, and size ,40960,
packet_index ,78, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.12060356140136719, and size ,40960,
packet_index ,79, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.1342926025390625, and size ,40960,
packet_index ,80, sent_timestamp ,23-07-31 14:53:50,received-send delay ,0.13460874557495117, and size ,40960,
packet_index ,81, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.1186830997467041, and size ,40960,
packet_index ,82, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.12628889083862305, and size ,40960,
packet_index ,83, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.12948966026306152, and size ,40960,
packet_index ,84, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.10674691200256348, and size ,40960,
packet_index ,85, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.11636233329772949, and size ,40960,
packet_index ,86, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.1139683723449707, and size ,40960,
packet_index ,87, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.12117624282836914, and size ,40960,
packet_index ,88, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.12277460098266602, and size ,40960,
packet_index ,89, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.11753153800964355, and size ,40960,
packet_index ,90, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.11511468887329102, and size ,40960,
packet_index ,91, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.11392974853515625, and size ,40960,
packet_index ,92, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.13190793991088867, and size ,40960,
packet_index ,93, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.13587069511413574, and size ,40960,
packet_index ,94, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.11281299591064453, and size ,40960,
packet_index ,95, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.1249382495880127, and size ,40960,
packet_index ,96, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.12069487571716309, and size ,40960,
packet_index ,97, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.17995095252990723, and size ,40960,
packet_index ,98, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.14638209342956543, and size ,40960,
packet_index ,99, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.15184426307678223, and size ,40960,
packet_index ,100, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.14049863815307617, and size ,40960,
packet_index ,101, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.12946462631225586, and size ,40960,
packet_index ,102, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.10633635520935059, and size ,40960,
packet_index ,103, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.13254714012145996, and size ,40960,
packet_index ,104, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.13320589065551758, and size ,40960,
packet_index ,105, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.1288442611694336, and size ,40960,
packet_index ,106, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.11199474334716797, and size ,40960,
packet_index ,107, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.0959932804107666, and size ,40960,
packet_index ,108, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.1183314323425293, and size ,40960,
packet_index ,109, sent_timestamp ,23-07-31 14:53:51,received-send delay ,0.11325192451477051, and size ,40960,
packet_index ,110, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.1041252613067627, and size ,40960,
packet_index ,111, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11722850799560547, and size ,40960,
packet_index ,112, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11725687980651855, and size ,40960,
packet_index ,113, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.12096691131591797, and size ,40960,
packet_index ,114, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11403942108154297, and size ,40960,
packet_index ,115, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11987638473510742, and size ,40960,
packet_index ,116, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.13510894775390625, and size ,40960,
packet_index ,117, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11795163154602051, and size ,40960,
packet_index ,118, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.1021585464477539, and size ,40960,
packet_index ,119, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11936521530151367, and size ,40960,
packet_index ,120, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11882209777832031, and size ,40960,
packet_index ,121, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11210227012634277, and size ,40960,
packet_index ,122, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.1272411346435547, and size ,40960,
packet_index ,123, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.13278412818908691, and size ,40960,
packet_index ,124, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.10868072509765625, and size ,40960,
packet_index ,125, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11480927467346191, and size ,40960,
packet_index ,126, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.12941813468933105, and size ,40960,
packet_index ,127, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.15258145332336426, and size ,40960,
packet_index ,128, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.14707326889038086, and size ,40960,
packet_index ,129, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.14098334312438965, and size ,40960,
packet_index ,130, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11077523231506348, and size ,40960,
packet_index ,131, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11502957344055176, and size ,40960,
packet_index ,132, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.1130821704864502, and size ,40960,
packet_index ,133, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.12639951705932617, and size ,40960,
packet_index ,134, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.12531185150146484, and size ,40960,
packet_index ,135, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.11048007011413574, and size ,40960,
packet_index ,136, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.10123372077941895, and size ,40960,
packet_index ,137, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.12463164329528809, and size ,40960,
packet_index ,138, sent_timestamp ,23-07-31 14:53:52,received-send delay ,0.12786626815795898, and size ,40960,
packet_index ,139, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.1154475212097168, and size ,40960,
packet_index ,140, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11769318580627441, and size ,40960,
packet_index ,141, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12599611282348633, and size ,40960,
packet_index ,142, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.13554120063781738, and size ,40960,
packet_index ,143, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11499500274658203, and size ,40960,
packet_index ,144, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.1340775489807129, and size ,40960,
packet_index ,145, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.1400151252746582, and size ,40960,
packet_index ,146, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.10829353332519531, and size ,40960,
packet_index ,147, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11642813682556152, and size ,40960,
packet_index ,148, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12112927436828613, and size ,40960,
packet_index ,149, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11854410171508789, and size ,40960,
packet_index ,150, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11792373657226562, and size ,40960,
packet_index ,151, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.10995078086853027, and size ,40960,
packet_index ,152, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12350344657897949, and size ,40960,
packet_index ,153, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11890959739685059, and size ,40960,
packet_index ,154, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.1151742935180664, and size ,40960,
packet_index ,155, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12135624885559082, and size ,40960,
packet_index ,156, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12682271003723145, and size ,40960,
packet_index ,157, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.13280892372131348, and size ,40960,
packet_index ,158, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.15146851539611816, and size ,40960,
packet_index ,159, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12208318710327148, and size ,40960,
packet_index ,160, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12563610076904297, and size ,40960,
packet_index ,161, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.13124346733093262, and size ,40960,
packet_index ,162, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11527037620544434, and size ,40960,
packet_index ,163, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11835694313049316, and size ,40960,
packet_index ,164, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.1225588321685791, and size ,40960,
packet_index ,165, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12194108963012695, and size ,40960,
packet_index ,166, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.11838865280151367, and size ,40960,
packet_index ,167, sent_timestamp ,23-07-31 14:53:53,received-send delay ,0.12029385566711426, and size ,40960,
packet_index ,168, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.13140058517456055, and size ,40960,
packet_index ,169, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12462568283081055, and size ,40960,
packet_index ,170, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.09879851341247559, and size ,40960,
packet_index ,171, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12369561195373535, and size ,40960,
packet_index ,172, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.11588215827941895, and size ,40960,
packet_index ,173, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.11804986000061035, and size ,40960,
packet_index ,174, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12213468551635742, and size ,40960,
packet_index ,175, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.13439393043518066, and size ,40960,
packet_index ,176, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.14289522171020508, and size ,40960,
packet_index ,177, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.13936996459960938, and size ,40960,
packet_index ,178, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12018680572509766, and size ,40960,
packet_index ,179, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.1171877384185791, and size ,40960,
packet_index ,180, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.11656880378723145, and size ,40960,
packet_index ,181, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.1218266487121582, and size ,40960,
packet_index ,182, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.11205244064331055, and size ,40960,
packet_index ,183, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.11730098724365234, and size ,40960,
packet_index ,184, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12238931655883789, and size ,40960,
packet_index ,185, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.126784086227417, and size ,40960,
packet_index ,186, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12723541259765625, and size ,40960,
packet_index ,187, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.10077905654907227, and size ,40960,
packet_index ,188, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.16214513778686523, and size ,40960,
packet_index ,189, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.18123650550842285, and size ,40960,
packet_index ,190, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.14766550064086914, and size ,40960,
packet_index ,191, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.17077875137329102, and size ,40960,
packet_index ,192, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.1758887767791748, and size ,40960,
packet_index ,193, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.1602621078491211, and size ,40960,
packet_index ,194, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12956595420837402, and size ,40960,
packet_index ,195, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.14012956619262695, and size ,40960,
packet_index ,196, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12358546257019043, and size ,40960,
packet_index ,197, sent_timestamp ,23-07-31 14:53:54,received-send delay ,0.12126684188842773, and size ,40960,
packet_index ,198, sent_timestamp ,23-07-31 14:53:55,received-send delay ,0.10968661308288574, and size ,40960,
packet_index ,199, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.2110629081726074, and size ,40960,
packet_index ,200, sent_timestamp ,23-07-31 14:53:55,received-send delay ,2.029771327972412, and size ,40960,
packet_index ,201, sent_timestamp ,23-07-31 14:53:55,received-send delay ,2.014981985092163, and size ,40960,
packet_index ,202, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.9943921566009521, and size ,40960,
packet_index ,203, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.9614529609680176, and size ,40960,
packet_index ,204, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.9500973224639893, and size ,40960,
packet_index ,205, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.9498817920684814, and size ,40960,
packet_index ,206, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.443490982055664, and size ,40960,
packet_index ,207, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.4138989448547363, and size ,40960,
packet_index ,208, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.382920265197754, and size ,40960,
packet_index ,209, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.3549394607543945, and size ,40960,
packet_index ,210, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.3375427722930908, and size ,40960,
packet_index ,211, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.3201024532318115, and size ,40960,
packet_index ,212, sent_timestamp ,23-07-31 14:53:55,received-send delay ,1.2869281768798828, and size ,40960,
packet_index ,213, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.2627501487731934, and size ,40960,
packet_index ,214, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.2301082611083984, and size ,40960,
packet_index ,215, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.1983373165130615, and size ,40960,
packet_index ,216, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.1653485298156738, and size ,40960,
packet_index ,217, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.131464958190918, and size ,40960,
packet_index ,218, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.1172516345977783, and size ,40960,
packet_index ,219, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.0927417278289795, and size ,40960,
packet_index ,220, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.0601389408111572, and size ,40960,
packet_index ,221, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.026578664779663, and size ,40960,
packet_index ,222, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.0085742473602295, and size ,40960,
packet_index ,223, sent_timestamp ,23-07-31 14:53:56,received-send delay ,1.017930030822754, and size ,40960,
packet_index ,224, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9982903003692627, and size ,40960,
packet_index ,225, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9955053329467773, and size ,40960,
packet_index ,226, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9831576347351074, and size ,40960,
packet_index ,227, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.990319013595581, and size ,40960,
packet_index ,228, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9792048931121826, and size ,40960,
packet_index ,229, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.967329740524292, and size ,40960,
packet_index ,230, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9706387519836426, and size ,40960,
packet_index ,231, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9549763202667236, and size ,40960,
packet_index ,232, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9460892677307129, and size ,40960,
packet_index ,233, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9417412281036377, and size ,40960,
packet_index ,234, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.924401044845581, and size ,40960,
packet_index ,235, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9199295043945312, and size ,40960,
packet_index ,236, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9100341796875, and size ,40960,
packet_index ,237, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.9102029800415039, and size ,40960,
packet_index ,238, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.8978307247161865, and size ,40960,
packet_index ,239, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.8989970684051514, and size ,40960,
packet_index ,240, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.8953580856323242, and size ,40960,
packet_index ,241, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.8780491352081299, and size ,40960,
packet_index ,242, sent_timestamp ,23-07-31 14:53:56,received-send delay ,0.8731555938720703, and size ,40960,
packet_index ,243, sent_timestamp ,23-07-31 14:53:57,received-send delay ,0.8627974987030029, and size ,40960,
